File,Line_number,SRC
src/main/java/org/apache/hadoop/hbase/ipc/HBaseClient.java,366,(new BufferedOutputStream(NetUtils.getOutputStream(socket)));
src/main/java/org/apache/hadoop/hbase/io/HbaseObjectWritable.java,663,throw new IOException("Can't find class " + className, e);
src/main/java/org/apache/hadoop/hbase/io/HbaseObjectWritable.java,674,throw new IOException("Can't find class " + className, e);
src/main/java/org/apache/hadoop/hbase/io/HbaseObjectWritable.java,704,throw new IOException("Class not found when attempting to " +
src/main/java/org/apache/hadoop/hbase/regionserver/metrics/SchemaConfigured.java,129,cfName = cfName.intern();
src/main/java/org/apache/hadoop/hbase/regionserver/metrics/SchemaConfigured.java,131,tableName = splits[splits.length - 4].intern();
src/main/java/org/apache/hadoop/hbase/regionserver/metrics/SchemaConfigured.java,158,this.tableName = tableName != null ? tableName.intern() : tableName;
src/main/java/org/apache/hadoop/hbase/regionserver/metrics/SchemaConfigured.java,159,this.cfName = cfName != null ? cfName.intern() : cfName;
src/main/java/org/apache/hadoop/hbase/regionserver/metrics/SchemaConfigured.java,163,tableName = that.getTableName().intern();
src/main/java/org/apache/hadoop/hbase/regionserver/metrics/SchemaConfigured.java,164,cfName = that.getColumnFamilyName().intern();
src/main/java/org/apache/hadoop/hbase/regionserver/metrics/SchemaConfigured.java,215,target.tableName = tableName.intern();
src/main/java/org/apache/hadoop/hbase/regionserver/metrics/SchemaConfigured.java,216,target.cfName = cfName.intern();
src/main/java/org/apache/hadoop/hbase/regionserver/metrics/SchemaMetrics.java,287,blockMetricNames[i] = sb.toString().intern();
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3324,private Filter filter;
src/main/java/org/apache/hadoop/hbase/rest/RowSpec.java,248,c = query.charAt(i);
src/main/java/org/apache/hadoop/hbase/rest/RowSpec.java,260,c = query.charAt(i);
src/main/java/org/apache/hadoop/hbase/client/Scan.java,268,this.startRow = startRow;
src/main/java/org/apache/hadoop/hbase/client/Scan.java,279,this.stopRow = stopRow;
src/main/java/org/apache/hadoop/hbase/monitoring/TaskMonitor.java,75,synchronized (this) {
src/main/java/org/apache/hadoop/hbase/monitoring/TaskMonitor.java,76,tasks.add(pair);
src/main/java/org/apache/hadoop/hbase/monitoring/TaskMonitor.java,89,synchronized (this) {
src/main/java/org/apache/hadoop/hbase/monitoring/TaskMonitor.java,90,tasks.add(pair);
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,264,public synchronized KeyValue peek() {
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,278,public synchronized void close() {
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,291,public synchronized boolean seek(KeyValue key) throws IOException {
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,309,public synchronized boolean next(List<KeyValue> outResult, int limit) throws IOException {
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,435,public synchronized boolean next(List<KeyValue> outResult) throws IOException {
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,441,public synchronized void updateReaders() throws IOException {
src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,515,public synchronized boolean reseek(KeyValue kv) throws IOException {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,2028,boolean walSyncSuccessful = false;
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,2222,walSyncSuccessful = true;
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,2255,if (!walSyncSuccessful) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1751,this.replicationSourceHandler.stopReplicationService();
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1753,this.replicationSinkHandler.stopReplicationService();
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1530,this.replicationSourceHandler.startReplicationService();
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1532,this.replicationSinkHandler.startReplicationService();
src/main/java/org/apache/hadoop/hbase/mapreduce/ImportTsv.java,259,if (TsvParser.ROWKEY_COLUMN_SPEC.equals(aColumn)) continue;
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,71,import org.apache.hadoop.hbase.security.User;
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,953,synchronized (regionLockObject) {
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,965,if (useCache) {
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,966,location = getCachedLocation(tableName, row);
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,967,if (location != null) {
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,968,return location;
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,975,regionInfoRow = server.getClosestRowBefore(
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,976,metaLocation.getRegionInfo().getRegionName(), metaKey,
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,977,HConstants.CATALOG_FAMILY);
src/main/java/org/apache/hadoop/hbase/client/Append.java,26,import java.util.Map;
src/main/java/org/apache/hadoop/hbase/client/Append.java,30,import org.apache.hadoop.io.Writable;
src/main/java/org/apache/hadoop/hbase/client/Append.java,108,int numFamilies = in.readInt();
src/main/java/org/apache/hadoop/hbase/client/Append.java,110,for(int i=0;i<numFamilies;i++) {
src/main/java/org/apache/hadoop/hbase/client/Append.java,111,byte [] family = Bytes.readByteArray(in);
src/main/java/org/apache/hadoop/hbase/client/Append.java,112,int numKeys = in.readInt();
src/main/java/org/apache/hadoop/hbase/client/Append.java,113,List<KeyValue> keys = new ArrayList<KeyValue>(numKeys);
src/main/java/org/apache/hadoop/hbase/client/Append.java,114,int totalLen = in.readInt();
src/main/java/org/apache/hadoop/hbase/client/Append.java,115,byte [] buf = new byte[totalLen];
src/main/java/org/apache/hadoop/hbase/client/Append.java,116,int offset = 0;
src/main/java/org/apache/hadoop/hbase/client/Append.java,117,for (int j = 0; j < numKeys; j++) {
src/main/java/org/apache/hadoop/hbase/client/Append.java,118,int keyLength = in.readInt();
src/main/java/org/apache/hadoop/hbase/client/Append.java,119,in.readFully(buf, offset, keyLength);
src/main/java/org/apache/hadoop/hbase/client/Append.java,120,keys.add(new KeyValue(buf, offset, keyLength));
src/main/java/org/apache/hadoop/hbase/client/Append.java,121,offset += keyLength;
src/main/java/org/apache/hadoop/hbase/client/Append.java,123,this.familyMap.put(family, keys);
src/main/java/org/apache/hadoop/hbase/client/Append.java,136,out.writeInt(familyMap.size());
src/main/java/org/apache/hadoop/hbase/client/Append.java,137,for (Map.Entry<byte [], List<KeyValue>> entry : familyMap.entrySet()) {
src/main/java/org/apache/hadoop/hbase/client/Append.java,138,Bytes.writeByteArray(out, entry.getKey());
src/main/java/org/apache/hadoop/hbase/client/Append.java,139,List<KeyValue> keys = entry.getValue();
src/main/java/org/apache/hadoop/hbase/client/Append.java,140,out.writeInt(keys.size());
src/main/java/org/apache/hadoop/hbase/client/Append.java,141,int totalLen = 0;
src/main/java/org/apache/hadoop/hbase/client/Append.java,142,for(KeyValue kv : keys) {
src/main/java/org/apache/hadoop/hbase/client/Append.java,143,totalLen += kv.getLength();
src/main/java/org/apache/hadoop/hbase/client/Append.java,145,out.writeInt(totalLen);
src/main/java/org/apache/hadoop/hbase/client/Append.java,146,for(KeyValue kv : keys) {
src/main/java/org/apache/hadoop/hbase/client/Append.java,147,out.writeInt(kv.getLength());
src/main/java/org/apache/hadoop/hbase/client/Append.java,148,out.write(kv.getBuffer(), kv.getOffset(), kv.getLength());
src/main/java/org/apache/hadoop/hbase/client/Delete.java,129,if (!kv.isDelete()) {
src/main/java/org/apache/hadoop/hbase/client/Delete.java,133,if (Bytes.compareTo(this.row, 0, row.length, kv.getBuffer(),
src/main/java/org/apache/hadoop/hbase/client/Delete.java,134,kv.getRowOffset(), kv.getRowLength()) != 0) {
src/main/java/org/apache/hadoop/hbase/client/Delete.java,136,+ Bytes.toStringBinary(kv.getBuffer(), kv.getRowOffset(),
src/main/java/org/apache/hadoop/hbase/client/Delete.java,137,kv.getRowLength()) + " doesn't match the original one "
src/main/java/org/apache/hadoop/hbase/client/Delete.java,278,int numFamilies = in.readInt();
src/main/java/org/apache/hadoop/hbase/client/Delete.java,279,for(int i=0;i<numFamilies;i++) {
src/main/java/org/apache/hadoop/hbase/client/Delete.java,280,byte [] family = Bytes.readByteArray(in);
src/main/java/org/apache/hadoop/hbase/client/Delete.java,281,int numColumns = in.readInt();
src/main/java/org/apache/hadoop/hbase/client/Delete.java,282,List<KeyValue> list = new ArrayList<KeyValue>(numColumns);
src/main/java/org/apache/hadoop/hbase/client/Delete.java,283,for(int j=0;j<numColumns;j++) {
src/main/java/org/apache/hadoop/hbase/client/Delete.java,284,KeyValue kv = new KeyValue();
src/main/java/org/apache/hadoop/hbase/client/Delete.java,285,kv.readFields(in);
src/main/java/org/apache/hadoop/hbase/client/Delete.java,286,list.add(kv);
src/main/java/org/apache/hadoop/hbase/client/Delete.java,288,this.familyMap.put(family, list);
src/main/java/org/apache/hadoop/hbase/client/Delete.java,301,out.writeInt(familyMap.size());
src/main/java/org/apache/hadoop/hbase/client/Delete.java,302,for(Map.Entry<byte [], List<KeyValue>> entry : familyMap.entrySet()) {
src/main/java/org/apache/hadoop/hbase/client/Delete.java,303,Bytes.writeByteArray(out, entry.getKey());
src/main/java/org/apache/hadoop/hbase/client/Delete.java,304,List<KeyValue> list = entry.getValue();
src/main/java/org/apache/hadoop/hbase/client/Delete.java,305,out.writeInt(list.size());
src/main/java/org/apache/hadoop/hbase/client/Delete.java,306,for(KeyValue kv : list) {
src/main/java/org/apache/hadoop/hbase/client/Delete.java,307,kv.write(out);
src/main/java/org/apache/hadoop/hbase/client/Put.java,157,int res = Bytes.compareTo(this.row, 0, row.length,
src/main/java/org/apache/hadoop/hbase/client/Put.java,158,kv.getBuffer(), kv.getRowOffset(), kv.getRowLength());
src/main/java/org/apache/hadoop/hbase/client/Put.java,159,if(res != 0) {
src/main/java/org/apache/hadoop/hbase/client/Put.java,160,throw new IOException("The row in the recently added KeyValue " +
src/main/java/org/apache/hadoop/hbase/client/Put.java,161,Bytes.toStringBinary(kv.getBuffer(), kv.getRowOffset(),
src/main/java/org/apache/hadoop/hbase/client/Put.java,162,kv.getRowLength()) + " doesn't match the original one " +
src/main/java/org/apache/hadoop/hbase/client/Put.java,163,Bytes.toStringBinary(this.row));
src/main/java/org/apache/hadoop/hbase/client/Put.java,177,return  new KeyValue(this.row, family, qualifier, ts, KeyValue.Type.Put,
src/main/java/org/apache/hadoop/hbase/client/Put.java,375,int numFamilies = in.readInt();
src/main/java/org/apache/hadoop/hbase/client/Put.java,377,for(int i=0;i<numFamilies;i++) {
src/main/java/org/apache/hadoop/hbase/client/Put.java,378,byte [] family = Bytes.readByteArray(in);
src/main/java/org/apache/hadoop/hbase/client/Put.java,379,int numKeys = in.readInt();
src/main/java/org/apache/hadoop/hbase/client/Put.java,380,List<KeyValue> keys = new ArrayList<KeyValue>(numKeys);
src/main/java/org/apache/hadoop/hbase/client/Put.java,381,int totalLen = in.readInt();
src/main/java/org/apache/hadoop/hbase/client/Put.java,382,byte [] buf = new byte[totalLen];
src/main/java/org/apache/hadoop/hbase/client/Put.java,383,int offset = 0;
src/main/java/org/apache/hadoop/hbase/client/Put.java,384,for (int j = 0; j < numKeys; j++) {
src/main/java/org/apache/hadoop/hbase/client/Put.java,385,int keyLength = in.readInt();
src/main/java/org/apache/hadoop/hbase/client/Put.java,386,in.readFully(buf, offset, keyLength);
src/main/java/org/apache/hadoop/hbase/client/Put.java,387,keys.add(new KeyValue(buf, offset, keyLength));
src/main/java/org/apache/hadoop/hbase/client/Put.java,388,offset += keyLength;
src/main/java/org/apache/hadoop/hbase/client/Put.java,390,this.familyMap.put(family, keys);
src/main/java/org/apache/hadoop/hbase/client/Put.java,404,out.writeInt(familyMap.size());
src/main/java/org/apache/hadoop/hbase/client/Put.java,405,for (Map.Entry<byte [], List<KeyValue>> entry : familyMap.entrySet()) {
src/main/java/org/apache/hadoop/hbase/client/Put.java,406,Bytes.writeByteArray(out, entry.getKey());
src/main/java/org/apache/hadoop/hbase/client/Put.java,407,List<KeyValue> keys = entry.getValue();
src/main/java/org/apache/hadoop/hbase/client/Put.java,408,out.writeInt(keys.size());
src/main/java/org/apache/hadoop/hbase/client/Put.java,409,int totalLen = 0;
src/main/java/org/apache/hadoop/hbase/client/Put.java,410,for(KeyValue kv : keys) {
src/main/java/org/apache/hadoop/hbase/client/Put.java,411,totalLen += kv.getLength();
src/main/java/org/apache/hadoop/hbase/client/Put.java,413,out.writeInt(totalLen);
src/main/java/org/apache/hadoop/hbase/client/Put.java,414,for(KeyValue kv : keys) {
src/main/java/org/apache/hadoop/hbase/client/Put.java,415,out.writeInt(kv.getLength());
src/main/java/org/apache/hadoop/hbase/client/Put.java,416,out.write(kv.getBuffer(), kv.getOffset(), kv.getLength());
src/main/java/org/apache/hadoop/hbase/KeyValue.java,67,public class KeyValue implements Writable, HeapSize {
src/main/java/org/apache/hadoop/hbase/KeyValue.java,822,private int keyLength = 0;
src/main/java/org/apache/hadoop/hbase/KeyValue.java,825,if (keyLength == 0) {
src/main/java/org/apache/hadoop/hbase/KeyValue.java,826,keyLength = Bytes.toInt(this.bytes, this.offset);
src/main/java/org/apache/hadoop/hbase/KeyValue.java,828,return keyLength;
src/main/java/org/apache/hadoop/hbase/regionserver/ScanQueryMatcher.java,219,int initialOffset = offset;
src/main/java/org/apache/hadoop/hbase/regionserver/ScanQueryMatcher.java,254,int qualLength = keyLength + KeyValue.ROW_OFFSET -
src/main/java/org/apache/hadoop/hbase/regionserver/ScanQueryMatcher.java,257,long timestamp = kv.getTimestamp();
src/main/java/org/apache/hadoop/hbase/regionserver/ScanQueryMatcher.java,276,byte type = kv.getType();
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,74,private final ArrayList<KeyValue> kvs = new ArrayList<KeyValue>();
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,98,public List<KeyValue> getKeyValues() {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,175,long ret = 0;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,27,import java.util.Arrays;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,82,private HLog.Entry[] entriesArray;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,132,private int currentNbEntries = 0;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,164,this.entriesArray = new HLog.Entry[this.replicationQueueNbCapacity];
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,165,for (int i = 0; i < this.replicationQueueNbCapacity; i++) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,166,this.entriesArray[i] = new HLog.Entry();
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,301,currentNbEntries = 0;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,323,LOG.warn(peerClusterZnode + " Got EOF while reading, " +
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,325,considerDumping = true;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,326,currentNbEntries = 0;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,353,if (this.isActive() && (gotIOE || currentNbEntries == 0)) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,413,currentNbEntries++;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,421,currentNbEntries >= this.replicationQueueNbCapacity) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,560,List<KeyValue> kvs = edit.getKeyValues();
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,561,for (int i = edit.size()-1; i >= 0; i--) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,594,if (this.currentNbEntries == 0) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,607,LOG.debug("Replicating " + currentNbEntries);
