File,Line_number,SRC
src/java/org/apache/cassandra/service/StorageProxy.java,227,return ss.getTokenMetadata().getWriteEndpoints(StorageService.getPartitioner().getToken(key), table, naturalEndpoints);
src/java/org/apache/cassandra/service/StorageProxy.java,698,List<AbstractBounds> ranges = getRestrictedRanges(command.range);
src/java/org/apache/cassandra/service/StorageProxy.java,871,List<AbstractBounds> ranges = new ArrayList<AbstractBounds>();
src/java/org/apache/cassandra/service/StorageProxy.java,873,Iterator<Token> ringIter = TokenMetadata.ringIterator(tokenMetadata.sortedTokens(), queryRange.left, true);
src/java/org/apache/cassandra/service/StorageProxy.java,874,AbstractBounds remainder = queryRange;
src/java/org/apache/cassandra/service/StorageProxy.java,881,Pair<AbstractBounds,AbstractBounds> splits = remainder.split(token);
src/java/org/apache/cassandra/service/StorageProxy.java,974,Token leftToken = index_clause.start_key == null ? p.getMinimumToken() : p.getToken(index_clause.start_key);
src/java/org/apache/cassandra/service/StorageProxy.java,975,List<AbstractBounds> ranges = getRestrictedRanges(new Bounds(leftToken, p.getMinimumToken()));
src/java/org/apache/cassandra/service/StorageService.java,592,Map<Range, List<String>> map = new HashMap<Range, List<String>>();
src/java/org/apache/cassandra/service/StorageService.java,623,Map<Range, List<String>> map = new HashMap<Range, List<String>>();
src/java/org/apache/cassandra/service/StorageService.java,643,Map<Range, List<String>> map = new HashMap<Range, List<String>>();
src/java/org/apache/cassandra/service/StorageService.java,659,List<Range> ranges = getAllRanges(tokenMetadata_.sortedTokens());
src/java/org/apache/cassandra/service/StorageService.java,682,Map<Range, List<InetAddress>> rangeToEndpointMap = new HashMap<Range, List<InetAddress>>();
src/java/org/apache/cassandra/service/StorageService.java,1025,Multimap<Range, InetAddress> pendingRanges = HashMultimap.create();
src/java/org/apache/cassandra/service/StorageService.java,1037,Multimap<InetAddress, Range> addressRanges = strategy.getAddressRanges();
src/java/org/apache/cassandra/service/StorageService.java,1043,Set<Range> affectedRanges = new HashSet<Range>();
src/java/org/apache/cassandra/service/StorageService.java,1107,Multimap<Range, InetAddress> rangeAddresses = Table.open(table).getReplicationStrategy().getRangeAddresses(tokenMetadata_);
src/java/org/apache/cassandra/service/StorageService.java,1108,Multimap<InetAddress, Range> sourceRanges = HashMultimap.create();
src/java/org/apache/cassandra/service/StorageService.java,1173,Multimap<String, Map.Entry<InetAddress, Collection<Range>>> rangesToFetch = HashMultimap.create();
src/java/org/apache/cassandra/service/StorageService.java,1180,Set<Range> myNewRanges = new HashSet<Range>();
src/java/org/apache/cassandra/service/StorageService.java,1186,Multimap<InetAddress, Range> sourceRanges = getNewSourceRanges(table, myNewRanges);
src/java/org/apache/cassandra/service/StorageService.java,1199,Collection<Range> ranges = entry.getValue();
src/java/org/apache/cassandra/service/StorageService.java,1223,Collection<Range> ranges = getRangesForEndpoint(table, endpoint);
src/java/org/apache/cassandra/service/StorageService.java,1228,Map<Range, List<InetAddress>> currentReplicaEndpoints = new HashMap<Range, List<InetAddress>>();
src/java/org/apache/cassandra/service/StorageService.java,1241,Multimap<Range, InetAddress> changedRanges = HashMultimap.create();
src/java/org/apache/cassandra/service/StorageService.java,1629,public AntiEntropyService.RepairFuture forceTableRepair(final Range range, final String tableName, final String... columnFamilies) throws IOException
src/java/org/apache/cassandra/service/StorageService.java,1695,List<Range> ranges = new ArrayList<Range>();
src/java/org/apache/cassandra/service/StorageService.java,1699,Range range = new Range(sortedTokens.get(i - 1), sortedTokens.get(i));
src/java/org/apache/cassandra/service/StorageService.java,1702,Range range = new Range(sortedTokens.get(size - 1), sortedTokens.get(0));
src/java/org/apache/cassandra/service/StorageService.java,1737,return Table.open(table).getReplicationStrategy().getNaturalEndpoints(token);
src/java/org/apache/cassandra/service/StorageService.java,1749,return getLiveNaturalEndpoints(table, partitioner.getToken(key));
src/java/org/apache/cassandra/service/StorageService.java,1755,List<InetAddress> endpoints = Table.open(table).getReplicationStrategy().getNaturalEndpoints(token);
src/java/org/apache/cassandra/service/StorageService.java,1809,Range range = getLocalPrimaryRange();
src/java/org/apache/cassandra/service/StorageService.java,1908,Map<String, Multimap<Range, InetAddress>> rangesToStream = new HashMap<String, Multimap<Range, InetAddress>>();
src/java/org/apache/cassandra/service/StorageService.java,1978,Map<String, Multimap<InetAddress, Range>> rangesToFetch = new HashMap<String, Multimap<InetAddress, Range>>();
src/java/org/apache/cassandra/service/StorageService.java,1979,Map<String, Multimap<Range, InetAddress>> rangesToStreamByTable = new HashMap<String, Multimap<Range, InetAddress>>();
src/java/org/apache/cassandra/service/StorageService.java,1991,Collection<Range> currentRanges = getRangesForEndpoint(table, localAddress);
src/java/org/apache/cassandra/service/StorageService.java,1993,Collection<Range> updatedRanges = strategy.getPendingAddressRanges(tokenMetadata_, newToken, localAddress);
src/java/org/apache/cassandra/service/StorageService.java,1997,Multimap<Range, InetAddress> rangeAddresses = strategy.getRangeAddresses(tokenMetadata_);
src/java/org/apache/cassandra/service/StorageService.java,2000,Pair<Set<Range>, Set<Range>> rangesPerTable = calculateStreamAndFetchRanges(currentRanges, updatedRanges);
src/java/org/apache/cassandra/service/StorageService.java,2006,Multimap<Range, InetAddress> rangesToFetchWithPreferredEndpoints = ArrayListMultimap.create();
src/java/org/apache/cassandra/service/StorageService.java,2022,Multimap<Range, InetAddress> rangeWithEndpoints = HashMultimap.create();
src/java/org/apache/cassandra/service/StorageService.java,2034,Multimap<InetAddress, Range> workMap = BootStrapper.getWorkMap(rangesToFetchWithPreferredEndpoints);
src/java/org/apache/cassandra/service/StorageService.java,2160,Multimap<Range, InetAddress> changedRanges = getChangedRangesForLeaving(table, endpoint);
src/java/org/apache/cassandra/service/StorageService.java,2444,Multimap<Range, InetAddress> rangesWithEndpoints = rangesToStreamByTable.get(table);
src/java/org/apache/cassandra/service/StorageService.java,2452,final Set<Map.Entry<Range, InetAddress>> pending = new HashSet<Map.Entry<Range, InetAddress>>(rangesWithEndpoints.entries());
src/java/org/apache/cassandra/service/StorageService.java,2456,final Range range = entry.getKey();
src/java/org/apache/cassandra/service/StorageService.java,2496,Multimap<InetAddress, Range> endpointWithRanges = ranges.get(table);
src/java/org/apache/cassandra/service/StorageService.java,2509,Collection<Range> toFetch = endpointWithRanges.get(source);
src/java/org/apache/cassandra/service/StorageService.java,2548,Set<Range> toStream = new HashSet<Range>();
src/java/org/apache/cassandra/service/StorageService.java,2549,Set<Range> toFetch  = new HashSet<Range>();
src/java/org/apache/cassandra/service/StorageService.java,2553,Range r1 = current.next();
src/java/org/apache/cassandra/service/StorageService.java,2554,Range r2 = updated.next();
src/java/org/apache/cassandra/service/StorageService.java,2567,if (Range.compare(r1.left, r2.left) < 0) // if A < C
src/java/org/apache/cassandra/service/StorageService.java,2569,toStream.add(new Range(r1.left, r2.left)); // seed (A, C]
src/java/org/apache/cassandra/service/StorageService.java,2572,if (Range.compare(r1.right, r2.right) > 0) // if B > D
src/java/org/apache/cassandra/service/StorageService.java,2574,toStream.add(new Range(r2.right, r1.right)); // seed (D, B]
src/java/org/apache/cassandra/service/StorageService.java,2585,return new Pair<Set<Range>, Set<Range>>(toStream, toFetch);
src/java/org/apache/cassandra/service/StorageService.java,2601,Range range = entry.getKey();
src/java/org/apache/cassandra/service/StorageServiceMBean.java,119,public Map<Range, List<String>> getRangeToEndpointMap(String keyspace);
src/java/org/apache/cassandra/service/StorageServiceMBean.java,126,public Map<Range, List<String>> getPendingRangeToEndpointMap(String keyspace);
src/java/org/apache/cassandra/streaming/StreamRequestMessage.java,67,protected final Collection<Range> ranges;
src/java/org/apache/cassandra/streaming/StreamRequestMessage.java,147,AbstractBounds.serializer().serialize(range, dos);
src/java/org/apache/cassandra/streaming/StreamRequestMessage.java,168,List<Range> ranges = (size == 0) ? null : new ArrayList<Range>();
src/java/org/apache/cassandra/streaming/StreamRequestMessage.java,171,ranges.add((Range) AbstractBounds.serializer().deserialize(dis));
src/java/org/apache/cassandra/thrift/CassandraServer.java,620,AbstractBounds bounds;
src/java/org/apache/cassandra/thrift/CassandraServer.java,626,bounds = new Range(left, right);
src/java/org/apache/cassandra/thrift/CassandraServer.java,630,bounds = new Bounds(p.getToken(range.start_key), p.getToken(range.end_key));
src/java/org/apache/cassandra/thrift/CassandraServer.java,736,Range range = entry.getKey();
src/java/org/apache/cassandra/thrift/CassandraServer.java,769,List<Token> tokens = StorageService.instance.getSplits(state().getKeyspace(), cfName, new Range(tf.fromString(start_token), tf.fromString(end_token)), keys_per_split);
src/java/org/apache/cassandra/tools/BulkLoader.java,203,Range range = new Range(tkFactory.fromString(tr.start_token), tkFactory.fromString(tr.end_token));
src/java/org/apache/cassandra/utils/MerkleTree.java,79,public transient Range fullRange;
src/java/org/apache/cassandra/utils/MerkleTree.java,371,return hashHelper(root, new Range(fullRange.left, fullRange.right), range);
src/java/org/apache/cassandra/utils/MerkleTree.java,382,private byte[] hashHelper(Hashable hashable, Range active, Range range) throws StopRecursion
src/java/org/apache/cassandra/utils/MerkleTree.java,394,Range leftactive = new Range(active.left, node.token);
src/java/org/apache/cassandra/utils/MerkleTree.java,395,Range rightactive = new Range(node.token, active.right);
src/java/org/apache/cassandra/utils/MerkleTree.java,505,public static class TreeRange extends Range
src/java/org/apache/cassandra/config/EncryptionOptions.java,31,public String[] cipherSuites = {"TLS_RSA_WITH_AES_128_CBC_SHA", "TLS_RSA_WITH_AES_256_CBC_SHA"};
src/java/org/apache/cassandra/security/SSLFactory.java,45,private static final String PROTOCOL = "TLS";
src/java/org/apache/cassandra/security/SSLFactory.java,46,private static final String ALGORITHM = "SunX509";
src/java/org/apache/cassandra/security/SSLFactory.java,47,private static final String STORE_TYPE = "JKS";
src/java/org/apache/cassandra/security/SSLFactory.java,55,serverSocket.setEnabledCipherSuites(options.cipherSuites);
src/java/org/apache/cassandra/security/SSLFactory.java,65,socket.setEnabledCipherSuites(options.cipherSuites);
src/java/org/apache/cassandra/security/SSLFactory.java,74,socket.setEnabledCipherSuites(options.cipherSuites);
src/java/org/apache/cassandra/security/SSLFactory.java,81,ctx = SSLContext.getInstance(PROTOCOL);
src/java/org/apache/cassandra/security/SSLFactory.java,85,tmf = TrustManagerFactory.getInstance(ALGORITHM);
src/java/org/apache/cassandra/security/SSLFactory.java,86,KeyStore ts = KeyStore.getInstance(STORE_TYPE);
src/java/org/apache/cassandra/security/SSLFactory.java,90,kmf = KeyManagerFactory.getInstance(ALGORITHM);
src/java/org/apache/cassandra/security/SSLFactory.java,91,KeyStore ks = KeyStore.getInstance(STORE_TYPE);
src/java/org/apache/cassandra/service/StorageService.java,407,mutationStage.shutdown();
src/java/org/apache/cassandra/service/StorageService.java,408,mutationStage.awaitTermination(1, TimeUnit.SECONDS);
src/java/org/apache/cassandra/service/StorageService.java,409,CommitLog.instance.shutdownBlocking();
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,89,message.removeHeader(RowMutation.FORWARD_HEADER);
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,109,MessagingService.instance().sendOneWay(message, address);
src/java/org/apache/cassandra/net/Header.java,50,protected Map<String, byte[]> details_ = new Hashtable<String, byte[]>();
src/java/org/apache/cassandra/net/Header.java,63,this(from, verb);
src/java/org/apache/cassandra/net/Header.java,64,details_ = details;
src/java/org/apache/cassandra/net/Header.java,84,details_.put(key, value);
src/java/org/apache/cassandra/net/Header.java,89,details_.remove(key);
src/java/org/apache/cassandra/net/Message.java,71,header_.setDetail(key, value);
src/java/org/apache/cassandra/net/Message.java,76,header_.removeDetail(key);
src/java/org/apache/cassandra/service/StorageProxy.java,276,addHintHeader(hintedMessage, target);
src/java/org/apache/cassandra/service/StorageProxy.java,307,message.removeHeader(RowMutation.FORWARD_HEADER);
src/java/org/apache/cassandra/service/StorageProxy.java,325,ByteArrayOutputStream bos = new ByteArrayOutputStream();
src/java/org/apache/cassandra/service/StorageProxy.java,326,DataOutputStream dos = new DataOutputStream(bos);
src/java/org/apache/cassandra/service/StorageProxy.java,329,byte[] previousHints = message.getHeader(RowMutation.FORWARD_HEADER);
src/java/org/apache/cassandra/service/StorageProxy.java,331,dos.write(previousHints);
src/java/org/apache/cassandra/service/StorageProxy.java,334,message.setHeader(RowMutation.FORWARD_HEADER, bos.toByteArray());
src/java/org/apache/cassandra/service/StorageProxy.java,343,private static void addHintHeader(Message message, InetAddress target) throws IOException
src/java/org/apache/cassandra/service/StorageProxy.java,353,message.setHeader(RowMutation.HINT, bos.toByteArray());
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,22,import java.io.DataInputStream;
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,26,import java.nio.ByteBuffer;
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,34,import org.apache.cassandra.utils.ByteBufferUtil;
src/java/org/apache/cassandra/db/RowMutation.java,234,return makeRowMutationMessage(StorageService.Verb.MUTATION, version);
src/java/org/apache/cassandra/db/RowMutation.java,237,public Message makeRowMutationMessage(StorageService.Verb verb, int version) throws IOException
src/java/org/apache/cassandra/service/RowRepairResolver.java,115,repairMessage = rowMutation.getMessage(Gossiper.instance.getVersion(endpoints.get(i)));
