File,Line_number,SRC
src/java/org/apache/cassandra/db/migration/RenameColumnFamily.java,125,oldName = rcf.old_cfname.toString();
src/java/org/apache/cassandra/db/migration/RenameColumnFamily.java,126,newName = rcf.new_cfname.toString();
src/java/org/apache/cassandra/db/migration/RenameColumnFamily.java,132,return String.format("Rename column family (%d) %s.%s to %s.%s", cfId, tableName, oldName, tableName, newName);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,19,package org.apache.cassandra.db.migration;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,21,import java.io.File;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,22,import java.io.IOException;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,23,import java.util.ArrayList;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,24,import java.util.List;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,26,import org.apache.commons.lang.StringUtils;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,28,import org.apache.cassandra.config.CFMetaData;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,29,import org.apache.cassandra.config.ConfigurationException;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,30,import org.apache.cassandra.config.DatabaseDescriptor;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,31,import org.apache.cassandra.config.KSMetaData;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,33,import org.apache.cassandra.db.Table;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,34,import org.apache.cassandra.utils.FBUtilities;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,35,import org.apache.cassandra.utils.UUIDGen;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,39,public class RenameKeyspace extends Migration
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,41,private String oldName;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,42,private String newName;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,45,protected RenameKeyspace() { /* pass */ }
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,47,public RenameKeyspace(String oldName, String newName) throws ConfigurationException, IOException
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,49,super(UUIDGen.makeType1UUIDFromHost(FBUtilities.getLocalAddress()), DatabaseDescriptor.getDefsVersion());
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,50,this.oldName = oldName;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,51,this.newName = newName;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,53,KSMetaData oldKsm = DatabaseDescriptor.getTableDefinition(oldName);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,55,throw new ConfigurationException("Keyspace either does not exist or does not match the one currently defined.");
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,57,throw new ConfigurationException("Keyspace already exists.");
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,59,throw new ConfigurationException("Invalid keyspace name: " + newName);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,62,KSMetaData newKsm = rename(oldKsm, newName, false);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,64,rm = makeDefinitionMutation(newKsm, oldKsm, newVersion);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,71,List<CFMetaData> newCfs = new ArrayList<CFMetaData>(ksm.cfMetaData().size());
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,75,CFMetaData.purge(oldCf);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,76,newCfs.add(CFMetaData.renameTable(oldCf, newName));
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,82,public void applyModels() throws IOException
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,85,renameKsStorageFiles(oldName, newName);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,87,KSMetaData oldKsm = DatabaseDescriptor.getTableDefinition(oldName);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,89,CFMetaData.purge(cfm);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,90,KSMetaData newKsm = rename(oldKsm, newName, true);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,93,try
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,95,CFMetaData.map(cfm);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,101,throw new RuntimeException(ex);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,106,DatabaseDescriptor.clearTableDefinition(oldKsm, newVersion);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,107,DatabaseDescriptor.setTableDefinition(newKsm, newVersion);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,111,Table.clear(oldKsm.name);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,112,Table.open(newName);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,117,private static void renameKsStorageFiles(String oldKs, String newKs) throws IOException
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,119,ArrayList<File> failed = new ArrayList<File>();
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,122,File ksDir = new File(dataDir, oldKs);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,125,failed.add(ksDir);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,129,throw new IOException("One or more problems encountered while renaming " + StringUtils.join(failed, ","));
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,134,org.apache.cassandra.db.migration.avro.RenameKeyspace rks = new org.apache.cassandra.db.migration.avro.RenameKeyspace();
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,135,rks.old_ksname = new org.apache.avro.util.Utf8(oldName);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,136,rks.new_ksname = new org.apache.avro.util.Utf8(newName);
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,137,mi.migration = rks;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,142,org.apache.cassandra.db.migration.avro.RenameKeyspace rks = (org.apache.cassandra.db.migration.avro.RenameKeyspace)mi.migration;
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,143,oldName = rks.old_ksname.toString();
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,144,newName = rks.new_ksname.toString();
src/java/org/apache/cassandra/db/migration/RenameKeyspace.java,150,return String.format("Rename keyspace %s to %s", oldName, newName);
src/java/org/apache/cassandra/db/ColumnIndexer.java,73,int endPosition = 0, startPosition = -1;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,973,long size = sstable.length();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,990,maxSize = sstable.length();
src/java/org/apache/cassandra/io/sstable/SSTable.java,244,sum += sstable.length();
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,409,right = length();
src/java/org/apache/cassandra/io/sstable/SSTableWriter.java,288,long estimatedRows;
src/java/org/apache/cassandra/io/sstable/SSTableWriter.java,291,estimatedRows = SSTable.estimateRowsFromData(desc, dfile);
src/java/org/apache/cassandra/io/sstable/SSTableWriter.java,292,iwriter = new IndexWriter(desc, StorageService.getPartitioner(), estimatedRows);
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,427,return getCachedPosition(new Pair<Descriptor, DecoratedKey>(descriptor, key));
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,433,return keyCache.get(unifiedKey);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,780,logger.debug("forceFlush requested but everything is clean");
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1838,public Future<?> truncate() throws IOException
src/java/org/apache/cassandra/db/Truncation.java,64,public void apply() throws IOException
src/java/org/apache/cassandra/db/Truncation.java,66,Table.open(keyspace).getColumnFamilyStore(columnFamily).truncate();
src/java/org/apache/cassandra/cli/CliClient.java,377,throw new RuntimeException(errorMessage.append(Function.getFunctionNames()).toString());
src/java/org/apache/cassandra/cli/CliClient.java,543,throw new RuntimeException(e.getMessage());
src/java/org/apache/cassandra/cli/CliClient.java,572,throw new RuntimeException(e.getWhy());
src/java/org/apache/cassandra/cli/CliClient.java,576,throw new RuntimeException(e.getMessage());
src/java/org/apache/cassandra/cli/CliClient.java,659,throw new RuntimeException(e.getMessage());
src/java/org/apache/cassandra/cli/CliClient.java,700,throw new RuntimeException(e.getWhy());
src/java/org/apache/cassandra/cli/CliClient.java,704,throw new RuntimeException(e.getMessage(), e);
src/java/org/apache/cassandra/cli/CliClient.java,730,throw new RuntimeException(e.getWhy());
src/java/org/apache/cassandra/cli/CliClient.java,734,throw new RuntimeException(e.getMessage(), e);
src/java/org/apache/cassandra/cli/CliClient.java,761,throw new RuntimeException(e.getWhy());
src/java/org/apache/cassandra/cli/CliClient.java,765,throw new RuntimeException(e.getMessage(), e);
src/java/org/apache/cassandra/cli/CliClient.java,791,throw new RuntimeException(e.getWhy());
src/java/org/apache/cassandra/cli/CliClient.java,795,throw new RuntimeException(e.getMessage(), e);
src/java/org/apache/cassandra/cli/CliClient.java,1559,throw new RuntimeException(e.getMessage(), e);
src/java/org/apache/cassandra/cli/CliClient.java,1590,throw new RuntimeException("IndexType '" + indexTypeAsString + "' is unsupported.");
src/java/org/apache/cassandra/cli/CliClient.java,1738,throw new RuntimeException(e.getMessage(), e);
src/java/org/apache/cassandra/cli/CliClient.java,1874,throw new RuntimeException(e.getMessage());
src/java/org/apache/cassandra/cli/CliClient.java,1895,throw new RuntimeException(errorMessage.append(Function.getFunctionNames()).toString());
src/java/org/apache/cassandra/tools/NodeCmd.java,518,NodeCommand command = null;
src/java/org/apache/cassandra/tools/NodeCmd.java,522,command = cmd.getCommand();
src/java/org/apache/cassandra/tools/NodeCmd.java,526,badUse(e.getMessage());
src/java/org/apache/cassandra/tools/NodeCmd.java,530,NodeCmd nodeCmd = new NodeCmd(probe);
src/java/org/apache/cassandra/tools/NodeCmd.java,533,String[] arguments = cmd.getCommandArguments();
src/java/org/apache/cassandra/tools/NodeCmd.java,537,case RING            : nodeCmd.printRing(System.out); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,538,case INFO            : nodeCmd.printInfo(System.out); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,539,case CFSTATS         : nodeCmd.printColumnFamilyStats(System.out); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,540,case DECOMMISSION    : probe.decommission(); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,543,case TPSTATS         : nodeCmd.printThreadPoolStats(System.out); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,544,case VERSION         : nodeCmd.printReleaseVersion(System.out); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,545,case COMPACTIONSTATS : nodeCmd.printCompactionStats(System.out); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,546,case DISABLEGOSSIP   : probe.stopGossiping(); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,547,case ENABLEGOSSIP    : probe.startGossiping(); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,548,case DISABLETHRIFT   : probe.stopThriftServer(); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,549,case ENABLETHRIFT    : probe.startThriftServer(); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,551,case DRAIN :
src/java/org/apache/cassandra/tools/NodeCmd.java,552,try { probe.drain(); }
src/java/org/apache/cassandra/tools/NodeCmd.java,553,catch (ExecutionException ee) { err(ee, "Error occured during flushing"); }
src/java/org/apache/cassandra/tools/NodeCmd.java,554,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,556,case NETSTATS :
src/java/org/apache/cassandra/tools/NodeCmd.java,557,if (arguments.length > 0) { nodeCmd.printNetworkStats(InetAddress.getByName(arguments[0]), System.out); }
src/java/org/apache/cassandra/tools/NodeCmd.java,558,else                      { nodeCmd.printNetworkStats(null, System.out); }
src/java/org/apache/cassandra/tools/NodeCmd.java,559,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,561,case SNAPSHOT :
src/java/org/apache/cassandra/tools/NodeCmd.java,564,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,566,case MOVE :
src/java/org/apache/cassandra/tools/NodeCmd.java,567,if (arguments.length != 1) { badUse("Missing token argument for move."); }
src/java/org/apache/cassandra/tools/NodeCmd.java,568,probe.move(arguments[0]);
src/java/org/apache/cassandra/tools/NodeCmd.java,569,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,571,case JOIN:
src/java/org/apache/cassandra/tools/NodeCmd.java,574,System.err.println("This node has already joined the ring.");
src/java/org/apache/cassandra/tools/NodeCmd.java,575,System.exit(1);
src/java/org/apache/cassandra/tools/NodeCmd.java,578,probe.joinRing();
src/java/org/apache/cassandra/tools/NodeCmd.java,579,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,581,case REMOVETOKEN :
src/java/org/apache/cassandra/tools/NodeCmd.java,582,if (arguments.length != 1) { badUse("Missing an argument for removetoken (either status, force, or a token)"); }
src/java/org/apache/cassandra/tools/NodeCmd.java,583,else if (arguments[0].equals("status")) { nodeCmd.printRemovalStatus(System.out); }
src/java/org/apache/cassandra/tools/NodeCmd.java,584,else if (arguments[0].equals("force"))  { nodeCmd.printRemovalStatus(System.out); probe.forceRemoveCompletion(); }
src/java/org/apache/cassandra/tools/NodeCmd.java,585,else                                    { probe.removeToken(arguments[0]); }
src/java/org/apache/cassandra/tools/NodeCmd.java,586,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,588,case CLEANUP :
src/java/org/apache/cassandra/tools/NodeCmd.java,589,case COMPACT :
src/java/org/apache/cassandra/tools/NodeCmd.java,590,case REPAIR  :
src/java/org/apache/cassandra/tools/NodeCmd.java,591,case FLUSH   :
src/java/org/apache/cassandra/tools/NodeCmd.java,592,case SCRUB   :
src/java/org/apache/cassandra/tools/NodeCmd.java,593,case INVALIDATEKEYCACHE :
src/java/org/apache/cassandra/tools/NodeCmd.java,594,case INVALIDATEROWCACHE :
src/java/org/apache/cassandra/tools/NodeCmd.java,596,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,598,case GETCOMPACTIONTHRESHOLD :
src/java/org/apache/cassandra/tools/NodeCmd.java,599,if (arguments.length != 2) { badUse("getcompactionthreshold requires ks and cf args."); }
src/java/org/apache/cassandra/tools/NodeCmd.java,600,probe.getCompactionThreshold(System.out, arguments[0], arguments[1]);
src/java/org/apache/cassandra/tools/NodeCmd.java,601,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,603,case CFHISTOGRAMS :
src/java/org/apache/cassandra/tools/NodeCmd.java,604,if (arguments.length != 2) { badUse("cfhistograms requires ks and cf args"); }
src/java/org/apache/cassandra/tools/NodeCmd.java,605,nodeCmd.printCfHistograms(arguments[0], arguments[1], System.out);
src/java/org/apache/cassandra/tools/NodeCmd.java,606,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,608,case SETCACHECAPACITY :
src/java/org/apache/cassandra/tools/NodeCmd.java,609,if (arguments.length != 4) { badUse("setcachecapacity requires ks, cf, keycachecap, and rowcachecap args."); }
src/java/org/apache/cassandra/tools/NodeCmd.java,610,probe.setCacheCapacities(arguments[0], arguments[1], Integer.parseInt(arguments[2]), Integer.parseInt(arguments[3]));
src/java/org/apache/cassandra/tools/NodeCmd.java,611,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,613,case SETCOMPACTIONTHRESHOLD :
src/java/org/apache/cassandra/tools/NodeCmd.java,614,if (arguments.length != 4) { badUse("setcompactionthreshold requires ks, cf, min, and max threshold args."); }
src/java/org/apache/cassandra/tools/NodeCmd.java,615,int minthreshold = Integer.parseInt(arguments[2]);
src/java/org/apache/cassandra/tools/NodeCmd.java,616,int maxthreshold = Integer.parseInt(arguments[3]);
src/java/org/apache/cassandra/tools/NodeCmd.java,617,if ((minthreshold < 0) || (maxthreshold < 0)) { badUse("Thresholds must be positive integers"); }
src/java/org/apache/cassandra/tools/NodeCmd.java,618,if (minthreshold > maxthreshold)              { badUse("Min threshold cannot be greater than max."); }
src/java/org/apache/cassandra/tools/NodeCmd.java,619,if (minthreshold < 2 && maxthreshold != 0)    { badUse("Min threshold must be at least 2"); }
src/java/org/apache/cassandra/tools/NodeCmd.java,620,probe.setCompactionThreshold(arguments[0], arguments[1], minthreshold, maxthreshold);
