File,Line_number,SRC
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,866,totalLength += 2 + buffer.remaining() + 1;
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,868,ByteBuffer out = ByteBuffer.allocate(totalLength);
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,871,int length = bb.remaining();
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,872,out.put((byte) ((length >> 8) & 0xFF));
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,873,out.put((byte) (length & 0xFF));
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,874,out.put(bb);
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,875,out.put((byte) 0);
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,877,out.flip();
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,878,return out;
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,881,return ByteBuffer.wrap(((DataByteArray) o).get());
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1042,try
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1047,KsDef ksDef = client.describe_keyspace(keyspace);
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1048,List<CfDef> defs = ksDef.getCf_defs();
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1053,cfDef = def;
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1054,break;
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1059,else
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1064,throw new RuntimeException(e);
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1068,throw new RuntimeException(e);
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1072,throw new RuntimeException(e);
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1076,throw new RuntimeException(e);
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1083,assert cfDef != null;
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1088,return Hex.bytesToHex(serializer.serialize(cfDef));
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1098,assert st != null;
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1100,CfDef cfDef = new CfDef();
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1103,deserializer.deserialize(cfDef, Hex.hexToBytes(st));
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1109,return cfDef;
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1114,assert indexExpressions != null;
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1116,IndexClause indexClause = new IndexClause();
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1117,indexClause.setExpressions(indexExpressions);
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1118,indexClause.setStart_key("".getBytes());
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1119,TSerializer serializer = new TSerializer(new TBinaryProtocol.Factory());
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1120,try
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1122,return Hex.bytesToHex(serializer.serialize(indexClause));
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1126,throw new RuntimeException(e);
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1132,assert ie != null;
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1133,TDeserializer deserializer = new TDeserializer(new TBinaryProtocol.Factory());
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1134,IndexClause indexClause = new IndexClause();
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1137,deserializer.deserialize(indexClause, Hex.hexToBytes(ie));
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1141,throw new RuntimeException(e);
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,1143,return indexClause.getExpressions();
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,46,public class DebuggableThreadPoolExecutor extends ThreadPoolExecutor
src/java/org/apache/cassandra/net/MessagingService.java,30,import java.util.concurrent.ExecutorService;
src/java/org/apache/cassandra/net/MessagingService.java,62,import org.cliffc.high_scale_lib.NonBlockingHashMap;
src/java/org/apache/cassandra/net/MessagingService.java,564,ExecutorService stage = StageManager.getStage(message.getMessageType());
src/java/org/apache/cassandra/net/MessagingService.java,566,stage.execute(runnable);
src/java/org/apache/cassandra/service/MigrationManager.java,29,import java.util.concurrent.ExecutionException;
src/java/org/apache/cassandra/service/MigrationManager.java,30,import java.util.concurrent.Future;
src/java/org/apache/cassandra/service/MigrationManager.java,116,return StageManager.getStage(Stage.MIGRATION).getActiveCount() == 0;
src/java/org/apache/cassandra/service/StorageProxy.java,210,List<String> mstrings = new ArrayList<String>(mutations.size());
src/java/org/apache/cassandra/service/StorageProxy.java,212,mstrings.add(mutation.toString(true));
src/java/org/apache/cassandra/service/StorageProxy.java,347,sendMessages(localDataCenter, dcMessages, responseHandler);
src/java/org/apache/cassandra/tools/NodeCmd.java,839,probe.getCompactionThreshold(System.out, arguments[0], arguments[1]);
src/java/org/apache/cassandra/tools/NodeProbe.java,429,ColumnFamilyStoreMBean cfsProxy = getCfsProxy(ks, cf);
src/java/org/apache/cassandra/tools/NodeProbe.java,430,outs.println("Current compaction thresholds for " + ks + "/" + cf + ": \n" +
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,135,assert partitioner.preservesOrder() : "ConfigHelper.setInputKeyRange(..) can only be used with a order preserving paritioner";
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,136,assert jobKeyRange.start_key == null : "only start_token supported";
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,137,assert jobKeyRange.end_key == null : "only end_token supported";
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,138,jobRange = new Range<Token>(partitioner.getTokenFactory().fromString(jobKeyRange.start_token),
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,139,partitioner.getTokenFactory().fromString(jobKeyRange.end_token),
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,140,partitioner);
src/java/org/apache/cassandra/tools/NodeCmd.java,991,System.out.print("Requested snapshot for: ");
src/java/org/apache/cassandra/db/compaction/LeveledManifest.java,76,int n = (int) Math.log10(1000 * 1000 * 1000 / maxSSTableSizeInMB);
src/java/org/apache/cassandra/db/commitlog/CommitLogReplayer.java,47,import org.apache.cassandra.utils.ByteBufferUtil;
src/java/org/apache/cassandra/db/commitlog/CommitLogReplayer.java,48,import org.apache.cassandra.utils.FBUtilities;
src/java/org/apache/cassandra/db/commitlog/CommitLogReplayer.java,49,import org.apache.cassandra.utils.PureJavaCrc32;
src/java/org/apache/cassandra/db/commitlog/CommitLogReplayer.java,50,import org.apache.cassandra.utils.WrappedRunnable;
src/java/org/apache/cassandra/db/commitlog/BatchCommitLogExecutorService.java,84,long end = System.nanoTime() + (long)(1000000 * DatabaseDescriptor.getCommitLogSyncBatchWindow());
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1286,assert !key.isMinimum();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1287,DataTracker.View view;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1288,List<SSTableReader> sstables;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1291,view = data.getView();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1294,break;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1297,return new ViewFragment(sstables, Iterables.concat(Collections.singleton(view.memtable), view.memtablesPendingFlush));
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1306,DataTracker.View view;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1370,final ViewFragment view = markReferenced(startWith, stopAt);
src/java/org/apache/cassandra/streaming/StreamingRepairTask.java,120,Collection<SSTableReader> sstables = cfstore.markCurrentSSTablesReferenced();
src/java/org/apache/cassandra/streaming/StreamingRepairTask.java,123,StreamOut.transferSSTables(outsession, sstables, ranges, OperationType.AES);
src/java/org/apache/cassandra/streaming/StreamingRepairTask.java,125,StreamIn.requestRanges(dst, tableName, Collections.singleton(cfstore), ranges, callback, OperationType.AES);
src/java/org/apache/cassandra/dht/BytesToken.java,45,return "Token(bytes[" + Hex.bytesToHex(token) + "])";
src/java/org/apache/cassandra/db/compaction/CompactionManager.java,122,new Object[] {cfs.table.name,
src/java/org/apache/cassandra/db/compaction/CompactionManager.java,123,cfs.columnFamily,
src/java/org/apache/cassandra/db/compaction/CompactionManager.java,124,cfs.getCompactionStrategy().getClass().getSimpleName()});
src/java/org/apache/cassandra/db/compaction/CompactionManager.java,553,long rowsRead = 0;
src/java/org/apache/cassandra/service/AntiEntropyService.java,687,logger.info(String.format("[repair #%s] Cannot repair using snapshots as node %s is pre-1.1", getName(), endpoint));
src/java/org/apache/cassandra/service/AntiEntropyService.java,688,return;
src/java/org/apache/cassandra/cache/CacheKey.java,27,public interface CacheKey
src/java/org/apache/cassandra/cache/ConcurrentLinkedHashCache.java,32,public class ConcurrentLinkedHashCache<K, V> implements ICache<K, V>
src/java/org/apache/cassandra/cache/IRowCacheEntry.java,20,public interface IRowCacheEntry
src/java/org/apache/cassandra/db/index/SecondaryIndexManager.java,23,import java.util.concurrent.ConcurrentNavigableMap;
src/java/org/apache/cassandra/db/index/SecondaryIndexManager.java,24,import java.util.concurrent.ConcurrentSkipListMap;
src/java/org/apache/cassandra/db/index/SecondaryIndexManager.java,25,import java.util.concurrent.ExecutionException;
src/java/org/apache/cassandra/db/index/SecondaryIndexManager.java,26,import java.util.concurrent.Future;
src/java/org/apache/cassandra/io/sstable/IndexHelper.java,45,public static void skipBloomFilter(DataInput in) throws IOException
src/java/org/apache/cassandra/io/sstable/IndexHelper.java,52,FileUtils.skipBytesFully(in, size);
src/java/org/apache/cassandra/io/sstable/IndexHelper.java,54,else
src/java/org/apache/cassandra/io/sstable/IndexHelper.java,57,byte[] skip = new byte[size];
src/java/org/apache/cassandra/io/sstable/IndexHelper.java,58,in.readFully(skip);
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,206,ColumnFamily cf = null;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,212,cf = thisCF;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,214,else
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,40,import org.apache.cassandra.utils.HeapAllocator;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,106,ColumnFamily cf = null;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,109,ColumnFamily thisCF;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,121,cf = thisCF;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,123,else
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,129,return cf;
examples/client_only/src/ClientOnlyExample.java,22,import org.apache.cassandra.db.*;
examples/client_only/src/ClientOnlyExample.java,23,import org.apache.cassandra.db.filter.QueryPath;
examples/client_only/src/ClientOnlyExample.java,24,import org.apache.cassandra.service.StorageProxy;
examples/client_only/src/ClientOnlyExample.java,25,import org.apache.cassandra.service.StorageService;
examples/client_only/src/ClientOnlyExample.java,26,import org.apache.cassandra.thrift.*;
examples/client_only/src/ClientOnlyExample.java,27,import org.apache.cassandra.utils.ByteBufferUtil;
examples/client_only/src/ClientOnlyExample.java,29,import org.apache.thrift.TException;
examples/client_only/src/ClientOnlyExample.java,30,import org.apache.thrift.protocol.TBinaryProtocol;
examples/client_only/src/ClientOnlyExample.java,31,import org.apache.thrift.protocol.TProtocol;
examples/client_only/src/ClientOnlyExample.java,32,import org.apache.thrift.transport.TFramedTransport;
examples/client_only/src/ClientOnlyExample.java,33,import org.apache.thrift.transport.TSocket;
examples/client_only/src/ClientOnlyExample.java,34,import org.apache.thrift.transport.TTransport;
examples/client_only/src/ClientOnlyExample.java,35,import org.apache.thrift.transport.TTransportException;
examples/client_only/src/ClientOnlyExample.java,44,private static final String KEYSPACE = "Keyspace1";
examples/client_only/src/ClientOnlyExample.java,45,private static final String COLUMN_FAMILY = "Standard1";
examples/client_only/src/ClientOnlyExample.java,51,try
examples/client_only/src/ClientOnlyExample.java,53,Thread.sleep(10000L);
examples/client_only/src/ClientOnlyExample.java,57,throw new AssertionError(ex);
examples/client_only/src/ClientOnlyExample.java,66,RowMutation change = new RowMutation(KEYSPACE, ByteBufferUtil.bytes(("key" + i)));
examples/client_only/src/ClientOnlyExample.java,67,ColumnPath cp = new ColumnPath(COLUMN_FAMILY).setColumn(("colb").getBytes());
examples/client_only/src/ClientOnlyExample.java,68,change.add(new QueryPath(cp), ByteBufferUtil.bytes(("value" + i)), 0);
examples/client_only/src/ClientOnlyExample.java,74,StorageProxy.mutate(Arrays.asList(change), ConsistencyLevel.ONE);
examples/client_only/src/ClientOnlyExample.java,85,add(ByteBufferUtil.bytes("colb"));
examples/client_only/src/ClientOnlyExample.java,89,List<ReadCommand> commands = new ArrayList<ReadCommand>();
examples/client_only/src/ClientOnlyExample.java,90,SliceByNamesReadCommand readCommand = new SliceByNamesReadCommand(KEYSPACE, ByteBufferUtil.bytes(("key" + i)),
examples/client_only/src/ClientOnlyExample.java,91,new QueryPath(COLUMN_FAMILY, null, null), cols);
examples/client_only/src/ClientOnlyExample.java,92,readCommand.setDigestQuery(false);
examples/client_only/src/ClientOnlyExample.java,93,commands.add(readCommand);
examples/client_only/src/ClientOnlyExample.java,94,List<Row> rows = StorageProxy.read(commands, ConsistencyLevel.ONE);
examples/client_only/src/ClientOnlyExample.java,96,Row row = rows.get(0);
examples/client_only/src/ClientOnlyExample.java,97,ColumnFamily cf = row.cf;
examples/client_only/src/ClientOnlyExample.java,102,System.out.println(ByteBufferUtil.string(col.name()) + ", " + ByteBufferUtil.string(col.value()));
examples/client_only/src/ClientOnlyExample.java,105,else
examples/client_only/src/ClientOnlyExample.java,106,System.err.println("This output indicates that nothing was read.");
examples/client_only/src/ClientOnlyExample.java,127,setupKeyspace(createConnection());
examples/client_only/src/ClientOnlyExample.java,132,Thread.currentThread().sleep(10000);
examples/client_only/src/ClientOnlyExample.java,151,private static void setupKeyspace(Cassandra.Iface client) throws TException, InvalidRequestException
examples/client_only/src/ClientOnlyExample.java,153,List<CfDef> cfDefList = new ArrayList<CfDef>();
examples/client_only/src/ClientOnlyExample.java,154,CfDef columnFamily = new CfDef(KEYSPACE, COLUMN_FAMILY);
examples/client_only/src/ClientOnlyExample.java,155,cfDefList.add(columnFamily);
examples/client_only/src/ClientOnlyExample.java,157,try
examples/client_only/src/ClientOnlyExample.java,159,client.system_add_keyspace(new KsDef(KEYSPACE, "org.apache.cassandra.locator.SimpleStrategy", 1, cfDefList));
examples/client_only/src/ClientOnlyExample.java,160,int magnitude = client.describe_ring(KEYSPACE).size();
examples/client_only/src/ClientOnlyExample.java,161,try
examples/client_only/src/ClientOnlyExample.java,163,Thread.sleep(1000 * magnitude);
examples/client_only/src/ClientOnlyExample.java,167,throw new RuntimeException(e);
examples/client_only/src/ClientOnlyExample.java,172,logger.warn("Problem creating keyspace: " + probablyExists.getMessage());
examples/client_only/src/ClientOnlyExample.java,176,private static Cassandra.Iface createConnection() throws TTransportException
examples/client_only/src/ClientOnlyExample.java,180,logger.warn("cassandra.host or cassandra.port is not defined, using default");
